t,value
1578406393,5
1578406393,5
1578406393,5
1578406393,5
1578406393,5
1578406393,5
1578406393,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406394,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406396,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406397,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406398,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406421,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406422,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406423,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406424,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406425,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406426,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406427,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406428,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406429,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406430,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406431,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406432,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406433,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406434,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406435,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406436,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406437,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406438,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406439,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406440,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406441,5
1578406442,5
1578406442,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
1578406449,5
