t,value
1578196096,24997384
1578196099,24997384
1578196102,24997384
1578196105,24997384
1578196108,24997384
1578196111,24997384
1578196114,24997384
1578196117,24997384
1578196120,24997384
1578196123,24997384
1578196126,24997384
1578196129,24997384
1578196132,24997384
1578196135,24997384
1578196138,24997384
1578196141,24997384
1578196144,24997384
1578196147,24997384
1578196150,24997384
1578196153,24997384
1578196156,24997384
1578196159,24997384
1578196162,24997384
t,value
1578238424,6291464
1578238427,6291464
1578238430,7864320
1578238433,6291464
1578238436,6291464
1578238439,6291464
1578238442,6291464
1578238445,6291464
1578238448,6291464
1578238451,6291464
1578238454,6291464
1578238457,6291464
1578238460,6291464
1578238463,6291464
1578238466,6291464
1578238469,6291464
1578238472,6291464
1578238475,6291464
1578238478,6291464
1578238481,6291464
1578238484,6291464
1578238487,6291464
1578238490,6291464
1578238493,6291464
1578238496,6291464
1578238499,6291464
1578238502,6291464
1578238505,6291464
1578238508,6291464
1578238511,6291464
1578238514,6291464
1578238517,6291464
1578238520,6291464
1578238523,6291464
1578238526,6291464
1578238529,6291464
1578238532,6291464
1578238535,6291464
1578238538,6291464
1578238541,6291464
1578238544,6291464
1578238547,6291464
1578238550,6291464
1578238553,6291464
1578238556,6291464
1578238559,6291464
1578238562,6291464
1578238565,6291464
1578238568,6291464
1578238571,6291464
1578238574,6291464
1578238577,6291464
1578238580,6291464
1578238583,10412544
1578238586,10412544
1578238589,10412544
1578238592,10412544
1578238595,10412544
1578238598,10412544
1578238601,10412544
1578238604,10412544
1578238607,10412544
1578238610,10412544
1578238613,10412544
1578238616,10412544
1578238619,10412544
1578238622,10412544
1578238625,10412544
1578238628,10412544
1578238631,10412544
1578238634,10412544
1578238637,10412544
1578238640,10412544
1578238643,10412544
1578238646,10412544
1578238649,10412544
1578238652,10412544
1578238655,10412544
1578238658,10412544
1578238661,10412544
1578238664,10412544
1578238667,10412544
1578238670,10412544
1578238673,10412544
1578238676,10412544
1578238679,10412544
1578238682,10412544
1578238685,10412544
1578238688,10412544
1578238691,10412544
1578238694,10412544
1578238697,10412544
1578238700,10412544
1578238703,10412544
1578238706,10412544
1578238709,10412544
1578238712,10412544
1578238715,10412544
1578238718,10412544
1578238721,10412544
1578238724,10412544
1578238727,10412544
1578238730,10412544
1578238733,10412544
1578238736,10412544
1578238739,10412544
1578238742,10412544
1578238745,10412544
1578238748,10412544
1578238751,10412544
1578238754,10412544
1578238757,10412544
1578238760,10412544
1578238763,10412544
1578238766,10412544
1578238769,10412544
1578238772,10412544
1578238775,10412544
1578238778,10412544
1578238781,10412544
1578238784,10412544
1578238787,10412544
1578238790,10412544
1578238793,10412544
1578238796,10412544
1578238799,10412544
1578238802,10412544
1578238805,10412544
1578238808,10412544
1578238811,10412544
1578238814,10412544
1578238817,10412544
1578238820,10412544
1578238823,10412544
1578238826,10412544
1578238829,10412544
1578238832,10412544
1578238835,10412544
1578238838,10412544
1578238841,10412544
1578238844,10412544
1578238847,10412544
1578238850,10412544
1578238853,10412544
1578238856,10412544
1578238859,10412544
1578238862,10412544
1578238865,10412544
1578238868,10412544
1578238871,10412544
1578238874,10412544
1578238877,10412544
1578238880,10412544
1578238883,10412544
1578238886,10412544
1578238889,10412544
1578238892,10412544
1578238895,10412544
1578238898,26017288
1578238901,26017288
1578238904,26017288
1578238907,26017288
1578238910,26017288
1578238913,26017288
1578238916,26017288
1578238919,26017288
1578238922,26017288
1578238925,26017288
1578238928,26017288
1578238931,26017288
1578238934,26017288
1578238937,26017288
1578238940,26017288
1578238943,26017288
1578238946,26017288
1578238949,26017288
1578238952,26017288
1578238955,26017288
1578238958,26017288
1578238961,26017288
1578238964,26017288
1578238967,26017288
1578238970,26017288
1578238973,26017288
1578238976,26017288
1578238979,26017288
1578238982,26017288
1578238985,26017288
1578238988,26017288
1578238991,26017288
1578238994,26017288
1578238997,26017288
1578239000,26017288
1578239003,26017288
1578239006,26017288
1578239009,26017288
1578239012,26017288
1578239015,26017288
1578239018,26017288
1578239021,26017288
1578239024,26017288
1578239027,26017288
1578239030,26017288
1578239033,26017288
1578239036,26017288
1578239039,26017288
1578239042,26017288
1578239045,26017288
1578239048,26017288
1578239051,26017288
1578239054,26017288
1578239057,26017288
1578239060,26017288
1578239063,26017288
1578239066,26017288
1578239069,26017288
1578239072,26017288
1578239075,26017288
1578239078,26017288
1578239081,26017288
1578239084,26017288
1578239087,26017288
1578239090,26017288
1578239093,26017288
1578239096,26017288
1578239099,26017288
1578239102,26017288
1578239105,26017288
1578239108,26017288
1578239111,26017288
1578239114,26017288
1578239117,26017288
1578239120,26017288
1578239123,26017288
1578239126,26017288
1578239129,26017288
1578239132,26017288
1578239135,26017288
1578239138,26017288
1578239141,26017288
1578239144,26017288
1578239147,26017288
1578239150,26017288
1578239153,26017288
1578239156,26017288
1578239159,26017288
1578239162,26017288
1578239165,26017288
1578239168,26017288
1578239171,26017288
1578239174,26017288
1578239177,26017288
1578239180,26017288
1578239183,26017288
1578239186,26017288
1578239189,26017288
1578239192,26017288
1578239195,26017288
1578239198,26017288
1578239201,26017288
1578239204,26017288
1578239207,26017288
1578239210,26017288
1578239213,26017288
1578239216,26017288
1578239219,26017288
1578239222,26017288
1578239225,26017288
1578239228,26017288
1578239231,26017288
1578239234,26017288
1578239237,26017288
1578239240,26017288
1578239243,26017288
1578239246,26017288
1578239249,26017288
1578239252,26017288
1578239255,26017288
1578239258,26017288
1578239261,26017288
1578239264,26017288
1578239267,26017288
1578239270,26017288
1578239273,26017288
1578239276,26017288
1578239279,26017288
1578239282,26017288
1578239285,26017288
1578239288,26017288
1578239291,26017288
1578239294,26017288
1578239297,26017288
1578239300,26017288
1578239303,26017288
1578239306,26017288
1578239309,26017288
1578239312,26017288
1578239315,26017288
1578239318,26017288
1578239321,26017288
1578239324,26017288
1578239327,26017288
1578239330,26017288
1578239333,26017288
1578239336,26017288
1578239339,26017288
1578239342,26017288
1578239345,26017288
1578239348,26017288
1578239351,26017288
1578239354,26017288
1578239357,26017288
1578239360,26017288
1578239363,26017288
1578239366,26017288
1578239369,26017288
1578239372,26017288
1578239375,26017288
1578239378,26017288
1578239381,26017288
1578239384,26017288
1578239387,26017288
1578239390,26017288
1578239393,26017288
1578239396,26017288
1578239399,26017288
1578239402,26017288
1578239405,26017288
1578239408,26017288
1578239411,26017288
1578239414,26017288
1578239417,26017288
1578239420,26017288
1578239423,26017288
1578239426,26017288
1578239429,26017288
1578239432,26017288
1578239435,26017288
1578239438,26017288
1578239441,26017288
1578239444,26017288
1578239447,26017288
1578239450,26017288
1578239453,26017288
1578239456,26017288
1578239459,26017288
1578239462,26017288
1578239465,26017288
1578239468,26017288
1578239471,26017288
1578239474,26017288
1578239477,26017288
1578239480,26017288
1578239483,26017288
1578239486,26017288
1578239489,26017288
1578239492,26017288
1578239495,26017288
1578239498,26017288
1578239501,26017288
1578239504,26017288
1578239507,26017288
1578239510,26017288
1578239513,26017288
1578239516,26017288
1578239519,26017288
1578239522,26017288
1578239525,26017288
1578239528,26017288
1578239531,26017288
1578239534,26017288
1578239537,26017288
1578239540,26017288
1578239543,26017288
1578239546,26017288
1578239549,26017288
1578239552,26017288
1578239555,26017288
1578239558,26017288
1578239561,26017288
1578239564,26017288
1578239567,26017288
1578239570,26017288
1578239573,26017288
1578239576,26017288
1578239579,26017288
1578239582,26017288
1578239585,26017288
1578239588,26017288
1578239591,26017288
1578239594,26017288
1578239597,26017288
1578239600,26017288
1578239603,26017288
1578239606,26017288
1578239609,26017288
1578239612,26017288
1578239615,26017288
1578239618,26017288
1578239621,26017288
1578239624,26017288
1578239627,26017288
1578239630,26017288
1578239633,26017288
1578239636,26017288
1578239639,26017288
1578239642,26017288
1578239645,26017288
1578239648,26017288
1578239651,26017288
1578239654,26017288
1578239657,26017288
1578239660,26017288
1578239663,26017288
1578239666,26017288
1578239669,26017288
1578239672,26017288
1578239675,26017288
1578239678,26017288
1578239681,26017288
1578239684,26017288
1578239687,26017288
1578239690,26017288
1578239693,26017288
1578239696,26017288
1578239699,26017288
1578239702,26017288
1578239705,26017288
1578239708,26017288
1578239711,26017288
1578239714,26017288
1578239717,26017288
1578239720,26017288
1578239723,26017288
1578239726,26017288
1578239729,26017288
1578239732,26017288
1578239735,26017288
1578239738,26017288
1578239741,26017288
1578239744,26017288
1578239747,26017288
1578239750,26017288
1578239753,26017288
1578239756,26017288
1578239759,26017288
1578239762,26017288
1578239765,26017288
1578239768,26017288
1578239771,26017288
1578239774,26017288
1578239777,26017288
1578239780,26017288
1578239783,26017288
1578239786,26017288
1578239789,26017288
1578239792,26017288
1578239795,26017288
1578239798,26017288
1578239801,26017288
1578239804,26017288
1578239807,26017288
1578239810,26017288
1578239813,26017288
1578239816,26017288
1578239819,26017288
1578239822,26017288
1578239825,26017288
1578239828,26017288
1578239831,26017288
1578239834,26017288
1578239837,26017288
1578239840,26017288
1578239843,26017288
1578239846,26017288
1578239849,26017288
1578239852,26017288
1578239855,26017288
1578239858,26017288
1578239861,26017288
1578239864,26017288
1578239867,26017288
1578239870,26017288
1578239873,26017288
1578239876,26017288
1578239879,26017288
1578239882,26017288
1578239885,26017288
1578239888,26017288
1578239891,26017288
1578239894,26017288
1578239897,26017288
1578239900,26017288
1578239903,26017288
1578239906,26017288
1578239909,26017288
1578239912,26017288
1578239915,26017288
1578239918,26017288
1578239921,26017288
1578239924,26017288
1578239927,26017288
1578239930,26017288
1578239933,26017288
1578239936,26017288
1578239939,26017288
1578239942,26017288
1578239945,26017288
1578239948,26017288
1578239951,26017288
1578239954,26017288
1578239957,26017288
1578239960,26017288
1578239963,26541568
1578239966,26541568
1578239969,26541568
1578239972,26541568
1578239975,26541568
1578239978,26541568
1578239981,26541568
1578239984,26541568
1578239987,26541568
1578239990,26541568
1578239993,26541568
1578239996,26541568
1578239999,26541568
1578240002,26541568
1578240005,26541568
1578240008,26541568
1578240011,26541568
1578240014,26541568
1578240017,26541568
1578240020,26541568
1578240023,26541568
1578240026,26541568
1578240029,26541568
1578240032,26541568
1578240035,26541568
1578240038,26541568
1578240041,26541568
1578240044,26541568
1578240047,26541568
1578240050,26541568
1578240053,26541568
1578240056,26541568
1578240059,26017288
1578240062,26017288
1578240065,26017288
1578240068,26017288
1578240071,26017288
1578240074,26017288
1578240077,26017288
1578240080,26017288
1578240083,26017288
1578240086,26017288
1578240089,26017288
1578240092,26017288
1578240095,26017288
1578240098,26017288
1578240101,26017288
1578240104,26017288
1578240107,26017288
1578240110,26017288
1578240113,26017288
1578240116,26017288
1578240119,26017288
1578240122,26017288
1578240125,26017288
1578240128,26017288
1578240131,26017288
1578240134,26017288
1578240137,26017288
1578240140,26017288
1578240143,26017288
1578240146,26017288
1578240149,26017288
1578240152,26017288
1578240155,26017288
1578240158,26541568
1578240161,26541568
1578240164,26541568
1578240167,26541568
1578240170,26541568
1578240173,26541568
1578240176,26541568
1578240179,31346688
1578240182,31346688
1578240185,31346688
1578240188,31346688
1578240191,31346688
1578240194,31346688
1578240197,31346688
1578240200,31346688
1578240203,31346688
1578240206,31346688
1578240209,31346688
1578240212,31346688
1578240215,31346688
1578240218,31346688
1578240221,31346688
1578240224,31346688
1578240227,31346688
1578240230,31346688
1578240233,31346688
1578240236,31346688
1578240239,31346688
1578240242,31346688
1578240245,31346688
1578240248,31346688
1578240251,31346688
1578240254,31346688
1578240257,31346688
1578240260,31346688
1578240263,31346688
1578240266,31346688
1578240269,31346688
1578240272,30822408
1578240275,30822408
1578240278,30822408
1578240281,30822408
1578240284,30822408
1578240287,30822408
1578240290,30822408
1578240293,30822408
1578240296,30822408
1578240299,30822408
1578240302,30822408
1578240305,30822408
1578240308,30822408
1578240311,30822408
1578240314,30822408
1578240317,33381888
1578240320,33381888
1578240323,33381888
1578240326,33381888
1578240329,33381888
1578240332,33381888
1578240335,33381888
1578240338,33381888
1578240341,33381888
1578240344,33381888
1578240347,33381888
1578240350,33381888
1578240353,33381888
1578240356,33381888
1578240359,33381888
1578240362,33381888
1578240365,33381888
1578240368,33381888
1578240371,33381888
