t,value
1578238856,235660
1578238859,235660
1578238862,235660
1578238865,235660
1578238868,235660
1578238871,235660
1578238874,235660
1578238877,235660
1578238880,235660
1578238883,235660
1578238886,245648
1578238889,245648
1578238892,245648
1578238895,245648
1578238898,228240
1578238901,228240
1578238904,228240
1578238907,228240
1578238910,228240
1578238913,228240
1578238916,228240
1578238919,228240
1578238922,228240
1578238925,228240
1578238928,228240
1578238931,228240
1578238934,228240
1578238937,228240
1578238940,228240
1578238943,228240
1578238946,228240
1578238949,228240
1578238952,228240
1578238955,228240
1578238958,228240
1578238961,228240
1578238964,228240
1578238967,228240
1578238970,228240
1578238973,228240
1578238976,228240
1578238979,228240
1578238982,228240
1578238985,228240
1578238988,228240
1578238991,228240
1578238994,228240
1578238997,228240
1578239000,228240
1578239003,228240
1578239006,228240
1578239009,228240
1578239012,228240
1578239015,228240
1578239018,228240
1578239021,228240
1578239024,228240
1578239027,228240
1578239030,228240
1578239033,228240
1578239036,228240
1578239039,228240
1578239042,228240
1578239045,228240
1578239048,228240
1578239051,228240
1578239054,228240
1578239057,228240
1578239060,228240
1578239063,228240
1578239066,228240
1578239069,228240
1578239072,228240
1578239075,228240
1578239078,228240
1578239081,228240
1578239084,228240
1578239087,228240
1578239090,228240
1578239093,228240
1578239096,228240
1578239099,228240
1578239102,228240
1578239105,228240
1578239108,228240
1578239111,228240
1578239114,228240
1578239117,228240
1578239120,228240
1578239123,228240
1578239126,228240
1578239129,228240
1578239132,228240
1578239135,228240
1578239138,228240
1578239141,228240
1578239144,228240
1578239147,228240
1578239150,228240
1578239153,228240
1578239156,228240
1578239159,228240
1578239162,228240
1578239165,228240
1578239168,228240
1578239171,228240
1578239174,228240
1578239177,228240
1578239180,228240
1578239183,228240
1578239186,228240
1578239189,228240
1578239192,228240
1578239195,228240
1578239198,228240
1578239201,228240
1578239204,228240
1578239207,228240
1578239210,228240
1578239213,228240
1578239216,228240
1578239219,228240
1578239222,228240
1578239225,228240
1578239228,228240
1578239231,228240
1578239234,228240
1578239237,228240
1578239240,228240
1578239243,228240
1578239246,228240
1578239249,228240
1578239252,228240
1578239255,228240
1578239258,228240
1578239261,228240
1578239264,228240
1578239267,228240
1578239270,228240
1578239273,228240
1578239276,228240
1578239279,228240
1578239282,228240
1578239285,228240
1578239288,228240
1578239291,228240
1578239294,228240
1578239297,228240
1578239300,228240
1578239303,228240
1578239306,228240
1578239309,228240
1578239312,228240
1578239315,228240
1578239318,228240
1578239321,228240
1578239324,228240
1578239327,228240
1578239330,228240
1578239333,228240
1578239336,228240
1578239339,228240
1578239342,228240
1578239345,228240
1578239348,228240
1578239351,228240
1578239354,228240
1578239357,228240
1578239360,228240
1578239363,228240
1578239366,228240
1578239369,228240
1578239372,228240
1578239375,228240
1578239378,228240
1578239381,228240
1578239384,228240
1578239387,228240
1578239390,228240
1578239393,228240
1578239396,228240
1578239399,228240
1578239402,228240
1578239405,228240
1578239408,228240
1578239411,228240
1578239414,228240
1578239417,228240
1578239420,228240
1578239423,228240
1578239426,228240
1578239429,228240
1578239432,228240
1578239435,228240
1578239438,228240
1578239441,228240
1578239444,228240
1578239447,228240
1578239450,228240
1578239453,228240
1578239456,228240
1578239459,228240
1578239462,228240
1578239465,228240
1578239468,228240
1578239471,228240
1578239474,228240
1578239477,228240
1578239480,228240
1578239483,228240
1578239486,228240
1578239489,228240
1578239492,228240
1578239495,228240
1578239498,228240
1578239501,228240
1578239504,228240
1578239507,228240
1578239510,228240
1578239513,228240
1578239516,228240
1578239519,228240
1578239522,228240
1578239525,228240
1578239528,228240
1578239531,228240
1578239534,228240
1578239537,228240
1578239540,228240
1578239543,228240
1578239546,228240
1578239549,228240
1578239552,228240
1578239555,228240
1578239558,228240
1578239561,228240
1578239564,228240
1578239567,228240
1578239570,228240
1578239573,228240
1578239576,228240
1578239579,228240
1578239582,228240
1578239585,228240
1578239588,228240
1578239591,228240
1578239594,228240
1578239597,228240
1578239600,228240
1578239603,228240
1578239606,228240
1578239609,228240
1578239612,228240
1578239615,228240
1578239618,228240
1578239621,228240
1578239624,228240
1578239627,228240
1578239630,228240
1578239633,228240
1578239636,228240
1578239639,228240
1578239642,228240
1578239645,228240
1578239648,228240
1578239651,228240
1578239654,228240
1578239657,228240
1578239660,228240
1578239663,228240
1578239666,228240
1578239669,228240
1578239672,228240
1578239675,228240
1578239678,228240
1578239681,228240
1578239684,228240
1578239687,228240
1578239690,228240
1578239693,228240
1578239696,228240
1578239699,228240
1578239702,228240
1578239705,228240
1578239708,228240
1578239711,228240
1578239714,228240
1578239717,228240
1578239720,228240
1578239723,228240
1578239726,228240
1578239729,228240
1578239732,228240
1578239735,228240
1578239738,228240
1578239741,228240
1578239744,228240
1578239747,228240
1578239750,228240
1578239753,228240
1578239756,228240
1578239759,228240
1578239762,228240
1578239765,228240
1578239768,228240
1578239771,228240
1578239774,228240
1578239777,228240
1578239780,228240
1578239783,228240
1578239786,228240
1578239789,228240
1578239792,228240
1578239795,228240
1578239798,228240
1578239801,228240
1578239804,228240
1578239807,228240
1578239810,228240
1578239813,228240
1578239816,228240
1578239819,228240
1578239822,228240
1578239825,228240
1578239828,228240
1578239831,228240
1578239834,228240
1578239837,228240
1578239840,228240
1578239843,228240
1578239846,228240
1578239849,228240
1578239852,228240
1578239855,228240
1578239858,228240
1578239861,228240
1578239864,228240
1578239867,228240
1578239870,228240
1578239873,228240
1578239876,228240
1578239879,228240
1578239882,228240
1578239885,228240
1578239888,228240
1578239891,228240
1578239894,228240
1578239897,228240
1578239900,228240
1578239903,228240
1578239906,228240
1578239909,228240
1578239912,228240
1578239915,228240
1578239918,228240
1578239921,228240
1578239924,228240
1578239927,228240
1578239930,228258
1578239933,228258
1578239936,228258
1578239939,228258
1578239942,228258
1578239945,228258
1578239948,228258
1578239951,228258
1578239954,228258
1578239957,228258
1578239960,228258
1578239963,228258
1578239966,228258
1578239969,228258
1578239972,228258
1578239975,228258
1578239978,228258
1578239981,228258
1578239984,228258
1578239987,228258
1578239990,228258
1578239993,228258
1578239996,228258
1578239999,228258
1578240002,228258
1578240005,228258
1578240008,228258
1578240011,228258
1578240014,228258
1578240017,228258
1578240020,228258
1578240023,228258
1578240026,228258
1578240029,228258
1578240032,228258
1578240035,228258
1578240038,228258
1578240041,228258
1578240044,228258
1578240047,228258
1578240050,228258
1578240053,228258
1578240056,228258
1578240059,228258
1578240062,228258
1578240065,228258
1578240068,228258
1578240071,228258
1578240074,228258
1578240077,228258
1578240080,238181
1578240083,238181
1578240086,238181
1578240089,238181
1578240092,238181
1578240095,256688
1578240098,256688
1578240101,256688
1578240104,256688
1578240107,256688
1578240110,256688
1578240113,256688
1578240116,256688
1578240119,256688
1578240122,256688
1578240125,256688
1578240128,256688
1578240131,256688
1578240134,256688
1578240137,256688
1578240140,256688
1578240143,256688
1578240146,256688
1578240149,256688
1578240152,256688
1578240155,256688
1578240158,256688
1578240161,256688
1578240164,256688
1578240167,256688
1578240170,256688
1578240173,256688
1578240176,256688
1578240179,256688
1578240182,256688
1578240185,256688
1578240188,256688
1578240191,256688
1578240194,256688
1578240197,256688
1578240200,256688
1578240203,256688
1578240206,256688
1578240209,256688
1578240212,256688
1578240215,256688
1578240218,256688
1578240221,256688
1578240224,256688
1578240227,256688
1578240230,256688
1578240233,256688
1578240236,256688
1578240239,256688
1578240242,256688
1578240245,256688
1578240248,256688
1578240251,256688
1578240254,256688
1578240257,256688
1578240260,256688
1578240263,256688
1578240266,256688
1578240269,256688
1578240272,256688
1578240275,256688
1578240278,256688
1578240281,256688
1578240284,256688
1578240287,256688
1578240290,256688
1578240293,256688
1578240296,256688
1578240299,256688
1578240302,256688
1578240305,256688
1578240308,256688
1578240311,256688
1578240314,256688
1578240317,256688
1578240320,256688
1578240323,256688
1578240326,256688
1578240329,256688
1578240332,256688
1578240335,256688
1578240338,256688
1578240341,256688
1578240344,256688
1578240347,256688
1578240350,256688
1578240353,256688
1578240356,256688
1578240359,256688
1578240362,256688
1578240365,256688
1578240368,256688
1578240371,256688
1578240374,256688
1578240377,256688
1578240380,256688
1578240383,256688
1578240386,256688
1578240389,256688
1578240392,256688
1578240395,256688
1578240398,256688
1578240401,256688
1578240404,256688
1578240407,256688
1578240410,256688
1578240413,256688
1578240416,256688
1578240419,256688
1578240422,256688
1578240425,256688
1578240428,256688
1578240431,256688
1578240434,256688
1578240437,256688
1578240440,256688
1578240443,256688
1578240446,256688
1578240449,256688
1578240452,256688
1578240455,256688
1578240458,256688
1578240461,256688
1578240464,256688
1578240467,256688
1578240470,256688
1578240473,256688
1578240476,256688
1578240479,256688
1578240482,256688
1578240485,256688
1578240488,256688
1578240491,256688
1578240494,256688
1578240497,256688
1578240500,256688
1578240503,256688
1578240506,256688
1578240509,256688
1578240512,256688
1578240515,256688
1578240518,256688
1578240521,256688
1578240524,256688
1578240527,256688
1578240530,256688
1578240533,256688
1578240536,256688
1578240539,256688
1578240542,256688
1578240545,256688
1578240548,256688
1578240551,256688
1578240554,256688
1578240557,256688
1578240560,256688
1578240563,256688
1578240566,256688
1578240569,256688
1578240572,256688
1578240575,256688
1578240578,256688
1578240581,256688
1578240584,256688
1578240587,256688
1578240590,256688
1578240593,256688
1578240596,256688
1578240599,256688
1578240602,256688
1578240605,256688
1578240608,256688
1578240611,256688
1578240614,256688
1578240617,256688
1578240620,256688
1578240623,256688
1578240626,256688
1578240629,256688
1578240632,256688
1578240635,256688
1578240638,256688
1578240641,256688
1578240644,256688
1578240647,256688
1578240650,256688
1578240653,256688
1578240656,256688
1578240659,256688
1578240662,256688
1578240665,256688
1578240668,256688
1578240671,256688
1578240674,256688
1578240677,256688
1578240680,256688
1578240683,256688
1578240686,256688
1578240689,256688
1578240692,256688
1578240695,256688
1578240698,256688
1578240701,256688
1578240704,256688
1578240707,256688
1578240710,256688
1578240713,256688
1578240716,256688
1578240719,256688
1578240722,256688
1578240725,256688
1578240728,256688
1578240731,256688
1578240734,256688
1578240737,256688
1578240740,256688
1578240743,256688
1578240746,256688
1578240749,256688
1578240752,256688
1578240755,256688
1578240758,256688
1578240761,256688
1578240764,256688
1578240767,256688
1578240770,256688
1578240773,256688
1578240776,256688
1578240779,256688
1578240782,256688
1578240785,256688
1578240788,256688
1578240791,256688
1578240794,256688
1578240797,256688
1578240800,256688
1578240803,256688
1578240806,256688
1578240809,256688
1578240812,256688
1578240815,256688
1578240818,256688
1578240821,256688
1578240824,256688
1578240827,256688
1578240830,256688
1578240833,256688
1578240836,256688
1578240839,256688
1578240842,256688
1578240845,256688
1578240848,256688
1578240851,256688
1578240854,256688
1578240857,256688
1578240860,256688
1578240863,256688
1578240866,256688
1578240869,256688
1578240872,256688
1578240875,256688
1578240878,256688
1578240881,256688
1578240884,256688
1578240887,256688
1578240890,256688
1578240893,256688
1578240896,256688
1578240899,256688
1578240902,256688
1578240905,256688
1578240908,256688
1578240911,256688
1578240914,256688
1578240917,256688
1578240920,256688
1578240923,256688
1578240926,256688
1578240929,256688
1578240932,256688
1578240935,256688
1578240938,256688
1578240941,256688
1578240944,256688
1578240947,256688
1578240950,256688
1578240953,256688
1578240956,256688
1578240959,256688
1578240962,256688
1578240965,256688
1578240968,256688
1578240971,256688
1578240974,256688
1578240977,256688
1578240980,256688
1578240983,256688
1578240986,256688
1578240989,256688
1578240992,256688
1578240995,256688
1578240998,256688
1578241001,256688
1578241004,256688
1578241007,256688
1578241010,256688
1578241013,256688
1578241016,256688
1578241019,256688
1578241022,256688
1578241025,256688
1578241028,256688
1578241031,256688
1578241034,256688
1578241037,256688
1578241040,256688
1578241043,256688
1578241046,256688
1578241049,256688
1578241052,256688
1578241055,256688
1578241058,256688
1578241061,256688
1578241064,256688
1578241067,256688
1578241070,256688
1578241073,256688
1578241076,256688
1578241079,256688
1578241082,256688
1578241085,256688
1578241088,256688
1578241091,256688
1578241094,256688
1578241097,256688
1578241100,256688
1578241103,256688
1578241106,256688
1578241109,256688
1578241112,256688
1578241115,256688
1578241118,256688
1578241121,256688
1578241124,256688
1578241127,256688
1578241130,256688
1578241133,256688
1578241136,256688
1578241139,256688
1578241142,256688
1578241145,256688
1578241148,256688
1578241151,256688
1578241154,256688
1578241157,256688
