t,value
1578444444,38762816
1578444447,38762816
1578444450,39083840
1578444453,39083840
1578444456,39083840
1578444459,39083840
1578444462,39083840
1578444465,39083840
1578444468,39083840
1578444471,39083840
1578444474,39083840
1578444477,39083840
1578444480,39083840
1578444483,39083840
1578444486,39083840
1578444489,39083840
1578444492,39083520
1578444495,39083520
1578444498,39153792
1578444501,39153792
1578444504,39168000
1578444507,39168000
1578444510,39168000
1578444513,39168000
1578444516,39197312
1578444519,39197312
1578444522,39199488
1578444525,39205632
1578444528,39205632
1578444531,39205632
1578444534,39205632
1578444537,39205632
1578444540,39205632
1578444543,39205056
1578444546,39205056
1578444549,39205056
1578444552,39205056
1578444555,39205056
1578444558,39205056
1578444561,39205056
1578444564,39205056
1578444567,39205056
1578444570,39205056
1578444573,39205056
1578444576,39205056
1578444579,39205056
1578444582,39205056
1578444585,39205056
1578444588,39205056
1578444591,39205056
1578444594,39394432
1578444597,39394432
1578444600,39599040
1578444603,39688832
1578444606,39679040
1578444609,39679040
1578444612,39679040
1578444615,39678720
1578444618,39678720
1578444621,39697856
1578444624,39758976
1578444627,39785408
1578444630,39813440
1578444633,39832576
1578444636,39896640
1578444639,40021824
1578444642,40021824
1578444645,40043456
1578444648,40043456
1578444651,40159104
1578444654,40159104
1578444657,40159104
1578444660,40159104
1578444663,40163968
1578444666,40209152
1578444669,40254784
1578444672,40254784
1578444675,40254784
1578444678,40254784
1578444681,40254784
1578444684,40250944
1578444687,40250944
1578444690,40250944
1578444693,40250944
1578444696,40250944
1578444699,40250944
1578444702,40250944
1578444705,40250944
1578444708,40327424
1578444711,40327424
1578444714,40410816
1578444717,40410816
1578444720,40426816
1578444723,40434368
1578444726,40434368
1578444729,40434368
1578444732,40434368
1578444735,40518592
1578444738,40518592
1578444741,40988544
1578444744,40988544
1578444747,40988544
1578444750,40988544
1578444753,40988544
1578444756,40988544
1578444759,40988544
1578444762,40988544
1578444765,40990400
1578444768,40990400
1578444771,40990400
1578444774,40990400
1578444777,40990400
1578444780,40990400
1578444783,40990400
1578444786,40990400
1578444789,40990400
1578444792,40990400
1578444795,40990400
1578444798,40990400
1578444801,40990400
1578444804,40981312
1578444807,40848384
1578444810,40939200
1578444813,40939200
1578444816,40939200
1578444819,40939200
1578444822,40939200
1578444825,40939200
1578444828,40943296
1578444831,40943296
1578444834,40943296
1578444837,40943296
1578444840,40954560
1578444843,40954560
1578444846,40954560
1578444849,40954560
1578444852,40954560
1578444855,40954560
1578444858,40954560
1578444861,40954560
1578444864,40983296
1578444867,40983296
1578444870,40983296
1578444873,40983296
1578444876,40983296
1578444879,40983296
1578444882,40983296
1578444885,40983296
1578444888,40983296
1578444891,40983296
1578444894,40983296
1578444897,40983296
1578444900,40983296
1578444903,40987264
1578444906,40987264
1578444909,40987264
1578444912,40987264
1578444915,40987264
1578444918,40995072
1578444921,40995072
1578444924,41189376
1578444927,41189376
1578444930,41189376
1578444933,41190208
1578444936,41190208
1578444939,41190208
1578444942,41190208
1578444945,41190208
1578444948,41190208
1578444951,41190208
1578444954,41190208
1578444957,41195072
1578444960,41195072
1578444963,41276224
1578444966,41276224
1578444969,41276224
1578444972,41276224
1578444975,41276224
1578444978,41276224
1578444981,41281344
1578444984,41281344
1578444987,41281344
1578444990,41281344
1578444993,41281344
1578444996,41281344
1578444999,41281344
1578445002,41281344
1578445005,41281344
1578445008,41281344
1578445011,41284608
1578445014,41284608
1578445017,41320832
1578445020,41320832
1578445023,41320832
1578445026,41327296
1578445029,41327296
1578445032,41327296
1578445035,41327296
1578445038,41327296
1578445041,41328128
1578445044,41328128
1578445047,41328128
1578445050,41328128
1578445053,41328128
1578445056,41328128
1578445059,41328128
1578445062,41328128
1578445065,41328128
1578445068,41328128
1578445071,41328128
1578445074,41328128
1578445077,41328128
1578445080,41328128
1578445083,41326912
1578445086,41326912
1578445089,41263808
1578445092,41263808
1578445095,41263808
1578445098,41263808
1578445101,41263808
1578445104,41263808
1578445107,41263808
1578445110,41263808
1578445113,41263808
1578445116,41267264
1578445119,41267264
1578445122,41346368
1578445125,41346368
1578445128,41346368
1578445131,41346368
1578445134,41346368
1578445137,41346368
1578445140,41346368
1578445143,41346816
1578445146,41346816
1578445149,41345408
1578445152,41345408
1578445155,41345408
1578445158,41345408
1578445161,41345408
1578445164,41345408
1578445167,41345408
1578445170,41345408
1578445173,41345408
1578445176,41345408
1578445179,41345408
1578445182,41345408
1578445185,41346880
1578445188,41346880
1578445191,41346880
1578445194,41346880
1578445197,41346880
1578445200,41346880
1578445203,41346880
1578445206,41349120
1578445209,41349120
1578445212,41349120
1578445215,41349120
1578445218,41349120
1578445221,41349120
1578445224,41350208
1578445227,41350208
1578445230,41350208
1578445233,41350208
1578445236,41350208
1578445239,41350208
1578445242,41350208
1578445245,41325376
1578445248,41325376
1578445251,41325376
1578445254,41325376
1578445257,41325376
1578445260,41325376
1578445263,41319360
1578445266,41319360
1578445269,41319360
1578445272,41319360
1578445275,41319360
1578445278,41319360
1578445281,41319360
1578445284,41286720
1578445287,41286720
1578445290,41286720
1578445293,41286720
1578445296,41286720
1578445299,41286720
1578445302,41286720
1578445305,41288576
1578445308,41288576
1578445311,41288576
1578445314,41288576
1578445317,41288576
1578445320,41288576
1578445323,41288576
1578445326,41288576
1578445329,41288576
1578445332,41288576
1578445335,41288576
1578445338,41288576
1578445341,41288576
1578445344,41288576
1578445347,41288576
1578445350,41288576
1578445353,41297856
1578445356,41297856
1578445359,41297856
1578445362,41297856
1578445365,41297856
1578445368,41297856
1578445371,41297856
1578445374,41297856
1578445377,41297856
1578445380,41297856
1578445383,41297856
1578445386,41297856
1578445389,41297856
1578445392,41297856
1578445395,41297856
1578445398,41297856
1578445401,41297856
1578445404,41299968
1578445407,41299968
1578445410,41299968
1578445413,41299968
1578445416,41299968
1578445419,41299968
1578445422,41299968
1578445425,41299968
1578445428,41299968
1578445431,41299968
1578445434,41299968
1578445437,41299968
1578445440,41299968
1578445443,41311936
1578445446,41320064
1578445449,41320064
1578445452,41320064
1578445455,41320064
1578445458,41320064
1578445461,41320064
1578445464,41320064
1578445467,41320064
1578445470,41320064
1578445473,41320064
1578445476,41320064
1578445479,41320064
1578445482,41320064
1578445485,41320064
1578445488,41320064
1578445491,41320064
1578445494,41320064
1578445497,41320064
1578445500,41320064
1578445503,41320064
1578445506,41320064
1578445509,41320064
1578445512,41320064
1578445515,41320064
1578445518,41320064
1578445521,41320064
1578445524,41320064
1578445527,41320064
1578445530,41320064
1578445533,41320064
1578445536,41320064
1578445539,41320064
1578445542,41320064
1578445545,41320064
1578445548,41320064
1578445551,41320064
1578445554,41320064
1578445557,41320064
1578445560,41320064
1578445563,41320064
1578445566,41320064
1578445569,41320768
1578445572,41320768
1578445575,41320768
1578445578,41320768
1578445581,41320768
1578445584,41320768
1578445587,41320768
1578445590,41320768
1578445593,41320768
1578445596,41320768
1578445599,41320768
1578445602,41320768
1578445605,41317760
1578445608,41317760
1578445611,41317760
1578445614,41317760
1578445617,41317760
1578445620,41318656
1578445623,41318656
1578445626,41318656
1578445629,41318656
1578445632,41318656
1578445635,41318656
1578445638,41318656
1578445641,41318656
1578445644,41318656
1578445647,41318656
1578445650,41318656
1578445653,41318656
1578445656,41318656
1578445659,41318656
1578445662,41318656
1578445665,41318656
1578445668,41318656
1578445671,41318656
1578445674,41318656
1578445677,41318656
1578445680,41318656
1578445683,41318656
1578445686,41318656
1578445689,41318656
1578445692,41318656
1578445695,41318656
1578445698,41318656
1578445701,41318656
1578445704,41318656
1578445707,41318656
1578445710,41318656
1578445713,41318656
1578445716,41318656
1578445719,41318656
1578445722,41318656
1578445725,41318656
1578445728,41318656
1578445731,41318656
1578445734,41318656
1578445737,41318656
1578445740,41318656
1578445743,41318656
1578445746,41318656
1578445749,41318656
1578445752,41318656
1578445755,41318656
1578445758,41318656
1578445761,41318656
1578445764,41318656
1578445767,41318656
1578445770,41318656
1578445773,41318656
1578445776,41318656
1578445779,41318656
1578445782,41318656
1578445785,41318656
1578445788,41318656
1578445791,41318656
1578445794,41318656
1578445797,41318656
1578445800,41318656
1578445803,41318656
1578445806,41318656
1578445809,41318656
1578445812,41318656
1578445815,41318656
1578445818,41318656
1578445821,41318656
1578445824,41318656
1578445827,41318656
1578445830,41318656
1578445833,41318656
1578445836,41318656
1578445839,41318656
1578445842,41318656
1578445845,41318656
1578445848,41318656
1578445851,41318656
1578445854,41318656
1578445857,41318656
1578445860,41318656
1578445863,41318656
1578445866,41322816
1578445869,41322816
1578445872,41322816
1578445875,41322816
1578445878,41322816
1578445881,41322816
1578445884,41323328
1578445887,41323328
1578445890,41323328
1578445893,41323328
1578445896,41323328
1578445899,41323328
1578445902,41323328
1578445905,41323328
1578445908,41323328
1578445911,41323328
1578445914,41323328
1578445917,41323328
1578445920,41323328
1578445923,41323328
1578445926,41323328
1578445929,41323328
1578445932,41323328
1578445935,41323328
1578445938,41323328
1578445941,41323328
1578445944,41323328
1578445947,41323328
1578445950,41323328
1578445953,41323328
1578445956,41323328
1578445959,41323328
1578445962,41323328
1578445965,41358848
1578445968,41358848
1578445971,41358848
1578445974,41358848
1578445977,41358848
1578445980,41358848
1578445983,41358848
1578445986,41358848
1578445989,41358848
1578445992,41358848
1578445995,41358848
1578445998,41358848
1578446001,41358848
1578446004,41358848
1578446007,41358848
1578446010,41358848
1578446013,41358848
1578446016,41358848
1578446019,41358848
1578446022,41358848
1578446025,41358848
1578446028,41358848
1578446031,41358848
1578446034,41358848
1578446037,41358848
1578446040,41358848
1578446043,41358848
1578446046,41359744
1578446049,41359744
1578446052,41359744
1578446055,41359744
1578446058,41359744
1578446061,41359744
1578446064,41364096
1578446067,41364096
1578446070,41364096
1578446073,41364096
1578446076,41364096
1578446079,41364096
1578446082,41364096
1578446085,41365824
1578446088,41365824
1578446091,41365824
1578446094,41365824
1578446097,41365824
1578446100,41365824
1578446103,41365824
1578446106,41365824
1578446109,41365824
1578446112,41365824
1578446115,41365824
1578446118,41365824
1578446121,41365824
1578446124,41365824
1578446127,41365824
1578446130,41365824
1578446133,41365824
1578446136,41365824
1578446139,41365824
1578446142,41365824
1578446145,41365824
1578446148,41365824
1578446151,41365824
1578446154,41365824
1578446157,41365824
1578446160,41365824
1578446163,41365824
1578446166,41365824
1578446169,41365824
1578446172,41365824
1578446175,41365824
1578446178,41365824
1578446181,41365824
1578446184,41365824
1578446187,41365824
1578446190,41365824
1578446193,41365824
1578446196,41365824
1578446199,41365824
1578446202,41365824
1578446205,41365824
1578446208,41365824
1578446211,41365824
1578446214,41365824
1578446217,41365824
1578446220,41365824
1578446223,41365824
1578446226,41365824
1578446229,41365824
1578446232,41365824
1578446235,41365824
1578446238,41365824
1578446241,41365824
1578446244,41366464
1578446247,41366464
1578446250,41366464
1578446253,41366464
1578446256,41367808
1578446259,41367808
1578446262,41509120
1578446265,41530560
1578446268,41530560
1578446271,41530560
1578446274,41530560
1578446277,41530560
1578446280,41530560
1578446283,41530560
1578446286,41530560
1578446289,41530560
1578446292,41530560
1578446295,41530560
1578446298,41530560
1578446301,41530560
1578446304,41535232
1578446307,41535232
1578446310,41535232
1578446313,41535232
1578446316,41535232
1578446319,41535232
1578446322,41535232
1578446325,41536000
1578446328,41536000
1578446331,41536000
1578446334,41536000
1578446337,41536000
1578446340,41536000
1578446343,41536000
1578446346,41536000
1578446349,41536000
1578446352,41536000
1578446355,41536896
1578446358,41536896
1578446361,41536896
1578446364,41536896
1578446367,41536896
1578446370,41536896
1578446373,41536896
1578446376,41536896
1578446379,41536896
1578446382,41536896
1578446385,41536896
1578446388,41536896
1578446391,41536896
1578446394,41536896
1578446397,41536896
1578446400,41536896
1578446403,41536896
1578446406,41536896
1578446409,41536896
1578446412,41536896
1578446415,41536896
1578446418,41536896
1578446421,41536896
1578446424,41537664
1578446427,41537664
1578446430,41537664
1578446433,41537664
1578446436,41537664
1578446439,41537664
1578446442,41537664
1578446445,41537664
1578446448,41537664
1578446451,41537664
1578446454,41537664
1578446457,41537664
1578446460,41537664
1578446463,41537664
1578446466,41537664
1578446469,41537664
1578446472,41537664
1578446475,41537664
1578446478,41537664
1578446481,41537664
1578446484,41537664
1578446487,41537664
1578446490,41537664
1578446493,41537664
1578446496,41537664
1578446499,41537664
1578446502,41537664
1578446505,41537664
1578446508,41537664
1578446511,41537664
1578446514,41537664
1578446517,41537664
1578446520,41537664
1578446523,41537664
1578446526,41537664
