t,value
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406907,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406908,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406909,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406910,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406911,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406912,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406913,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406914,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406915,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406916,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406917,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406918,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406919,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406920,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406921,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406922,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406923,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406924,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
1578406925,2
